,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-30 10:17:28,《台北股市》盤中焦點股：三商、燦星旅、高端疫苗、強生、雃博、宏碁,財經,1.三商(2905)：去年獲利創高，EPS 4.48元，首季營收有望正成長，27日外資轉買超220張，早盤股價跳空漲停，排隊買單仍高掛3700餘張。2.台積電(2330)：27日外資又轉賣超、ADR下跌5.94%，加上3奈米延後試產，早盤股價下,"1.三商(2905)：去年獲利創高，EPS 4.48元，首季營收有望正成長，27日外資轉買超220張，早盤股價跳空漲停，排隊買單仍高掛3700餘張。

2.台積電(2330)：27日外資又轉賣超、ADR下跌5.94%，加上3奈米延後試產，早盤股價下探至262.5元，摔出5日線。

3.歐買尬(3687)：子公司綠界擬配息9元利多續夯，早盤爆量強漲逾6%，飛過月線。

4.長榮航(2618)：外資再度買超，惟漲多修正震盪，早盤帶量下挫逾2%，一度失守10日線。

5.旺宏(2337)：外資連3日賣超1.3萬張，股價同陷漲多停歇，挾量走衰近3%。

6.燦星旅(2719)：疫情重擊，大股東不玩了，遊艇大亨擬接手，激勵晨盤跳空漲停。

7.晶悅(2718)：桃園飯店6月底熄燈，去年ESP為0.02元，股價近日反彈大漲，早盤續飆漲停。

8.欣興(3037)：去年獲利登近7年高、EPS 2.24元，擬配息1.1元，早盤開低走高，成功撥雲見日翻紅。

9.友銓(5321)：連6月財報傳佳音，看好宅經濟帶動第1季業績，股價直奔漲停板。

10.華通(2313)：投顧點出五利多、調高股價估值，推升晨盤回神翻紅上揚近2%。

11.高端疫苗(6547)：參與NIH新冠肺炎疫苗候選疫苗開發利多延燒，今放量彈升7%，攻克月線。

12.強生(4747)：HCQ製劑廠成當紅炸子雞，今拉出第二根漲停，改寫逾10年高價。

13.嘉威(3557)：上季EPS近3元創高、去年每股賺3.25元，鼓舞連拉2根漲停，飛越半年線。

14.圓展(3669)：去年每股盈餘0.79元，上周五獲外資翻多相挺，早盤逆勢揚升近8%，強過大盤。

15.誠美材(4960)：無懼外資連12賣，早盤獲多單力挺逆勢強攻漲停。

16.雃博(4106)：防疫題材點火，帶動早盤強攻漲停，收復半年線。

17.旭富(4119)：可望建構羥氯奎＋日舒治療供應鏈，激勵早盤勁彈5%，來到相對高檔區。

18.宏碁(2353)：遠距辦公帶動NB需求增，早盤帶量上衝、漲逾7%。

19.圓剛(2417)：處庫藏股買回期間，早盤開低走高。

20.秋雨(9929)：林口廠處分利益利多持續發酵，一度攻上漲停，改寫前高。

21.緯軟(4953)：去年每股賺6.23元，擬配息3.2元，今啟動庫藏股，早盤漲逾4%。

22.系微(6231)：伺服器、NB需求旺，BIOS出貨放量，早盤漲逾4%。

23.凌網(5212)：外資27日擴大買超，早盤攻漲停，重返50元之上。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200330001598-260410
