,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-18 13:13:48,散戶錯過可惜了！他爆張忠謀喊買台積電價位 ,財經,近日台積電（2330）股價與市值同步飆速增長，市值蓄勢挑戰9兆元大關，而持有台積電逾78％、將近80％的外資，成為台積電股價大漲的最大贏家，對此，證交所董事長許璋瑤表示，台積電董事長張忠謀在股價100元時，很早就,"近日台積電（2330）股價與市值同步飆速增長，市值蓄勢挑戰9兆元大關，而持有台積電逾78％、將近80％的外資，成為台積電股價大漲的最大贏家，對此，證交所董事長許璋瑤表示，台積電董事長張忠謀在股價100元時，很早就請大家投資，（投資人如果沒有買）很可惜！所以投資還是要相信專家。

許璋瑤說，事實上張忠謀早已經看到市場的趨勢，而證交所也只能把市場機制建立好，讓投資人有機會交易，投資人買不買都是自己自由的選擇，俗話說「千金難買早知道」。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191218002527-260410
