,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-10 13:05:06,外資殺不下去！台積電急拉力挺 台股翻紅收漲25點,財經,"（13:34更新收盤價）政府基金自營及代操基金，今（10）日持續逢低點火拉抬，力抗外資調節賣壓，再配合川普喊話，美國小道瓊反彈500點，台股多頭順利將指數拉至平盤上，上演逆轉勝翻紅的戲碼，盤中指數從10,830點直線","（13:34更新收盤價）政府基金自營及代操基金，今（10）日持續逢低點火拉抬，力抗外資調節賣壓，再配合川普喊話，美國小道瓊反彈500點，台股多頭順利將指數拉至平盤上，上演逆轉勝翻紅的戲碼，盤中指數從10,830點直線拉升至11,003點，拉抬了近173點，台積電（2330）股價也在12點過後數度拉至平盤305.5元及306元小漲。台股終場上漲25點，收在11003點，站回1萬1千點關卡，台積電上漲1.5元，收307元。

台股今日仍爆量拉抬，到近12點半成交值超過1,600億元，整日成交量達2050億元，昨日成交值則為2,300多億元，連2日放大至2,000多億元，顯示低檔明顯有買盤進場，據了解，政府基金及官股銀行積極逢低買進，宣示政府強力護盤意圖。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200310002709-260410
